  -8.89  13.30   2.19
 -10.15  12.37   1.92
 -11.31  11.31   1.78
 -12.37  10.15   1.71
 -13.30   8.89   1.67
 -14.11   7.54   1.61
 -14.78   6.12   1.51
 -15.31   4.64   1.35
 -15.69   3.12   1.17
 -15.92   1.57   1.07
 -16.00   0.00   1.11
 -15.92  -1.57   1.31
 -15.69  -3.12   1.66
 -15.31  -4.64   2.00
 -14.78  -6.12   2.17
 -14.11  -7.54   2.29
 -13.30  -8.89   2.42
 -12.37 -10.15   2.59
 -11.31 -11.31   2.80
 -10.15 -12.37   3.08
  -8.89 -13.30   3.39
  -7.54 -14.11   3.70
  -6.12 -14.78   3.96
  -4.64 -15.31   4.10
  -3.12 -15.69   4.09
  -1.57 -15.92   3.96
   0.00 -16.00   3.77
   1.57 -15.92   3.59
   3.12 -15.69   3.45
   4.64 -15.31   3.38
   6.12 -14.78   3.34
   7.54 -14.11   3.30
   8.89 -13.30   3.22
  10.15 -12.37   3.07
  11.31 -11.31   2.85
  12.37 -10.15   2.58
  13.30  -8.89   2.29
  14.11  -7.54   2.05
  14.78  -6.12   1.92
  15.31  -4.64   1.92
  15.69  -3.12   2.03
  15.92  -1.57   2.19
  16.00   0.00   2.34
  16.42   1.62   2.61
  16.18   3.22   2.42
  15.79   4.79   2.03
  15.24   6.31   1.55
  14.55   7.78   1.23
  13.72   9.17   1.24
  12.75  10.47   1.33
  11.67  11.67   1.75
  10.47  12.75   2.26
   9.17  13.72   2.80
   7.78  14.55   3.23
   6.31  15.24   3.53
   4.79  15.79   3.72
   3.22  16.18   3.82
   1.62  16.42   3.87
   0.00  16.50   3.89
  -1.62  16.42   3.90
  -3.22  16.18   3.83
  -4.79  15.79   3.63
  -6.31  15.24   3.29
  -7.78  14.55   2.85
  -9.17  13.72   2.43
 -10.47  12.75   2.11
 -11.67  11.67   1.92
 -12.75  10.47   1.81
 -13.72   9.17   1.74
 -14.55   7.78   1.66
 -15.24   6.31   1.52
 -15.79   4.79   1.33
 -16.18   3.22   1.13
 -16.42   1.62   1.04
 -16.50   0.00   1.08
 -16.42  -1.62   1.28
 -16.18  -3.22   1.65
 -15.79  -4.79   2.08
 -15.24  -6.31   2.34
 -14.55  -7.78   2.49
 -13.72  -9.17   2.65
 -12.75 -10.47   2.83
 -11.67 -11.67   3.07
 -10.47 -12.75   3.36
  -9.17 -13.72   3.70
  -7.78 -14.55   4.04
  -6.31 -15.24   4.31
  -4.79 -15.79   4.47
  -3.22 -16.18   4.48
  -1.62 -16.42   4.36
   0.00 -16.50   4.17
   1.62 -16.42   3.97
   3.22 -16.18   3.82
   4.79 -15.79   3.73
   6.31 -15.24   3.67
   7.78 -14.55   3.62
   9.17 -13.72   3.55
  10.47 -12.75   3.42
  11.67 -11.67   3.23
  12.75 -10.47   2.98
  13.72  -9.17   2.73
  14.55  -7.78   2.50
  15.24  -6.31   2.36
  15.79  -4.79   2.33
  16.18  -3.22   2.39
  16.42  -1.62   2.51
  16.50   0.00   2.61
  16.92   1.67   2.87
  16.67   3.32   2.69
  16.27   4.93   2.34
  15.71   6.51   1.92
  14.99   8.01   1.59
  14.13   9.44   1.59
  13.14  10.78   1.76
  12.02  12.02   2.25
  10.78  13.14   2.81
   9.44  14.13   3.32
   8.01  14.99   3.69
   6.51  15.71   3.94
   4.93  16.27   4.10
   3.32  16.67   4.19
   1.67  16.92   4.24
   0.00  17.00   4.28
  -1.67  16.92   4.29
  -3.32  16.67   4.20
  -4.93  16.27   3.97
  -6.51  15.71   3.57
  -8.01  14.99   3.10
  -9.44  14.14   2.64
 -10.78  13.14   2.27
 -12.02  12.02   2.04
 -13.14  10.78   1.90
 -14.13   9.44   1.79
 -14.99   8.01   1.68
 -15.71   6.51   1.52
 -16.27   4.93   1.29
 -16.67   3.32   1.09
 -16.92   1.67   1.00
 -17.00   0.00   1.05
 -16.92  -1.67   1.25
 -16.67  -3.32   1.63
 -16.27  -4.93   2.12
 -15.71  -6.51   2.49
 -14.99  -8.01   2.69
 -14.14  -9.44   2.87
 -13.14 -10.78   3.08
 -12.02 -12.02   3.34
 -10.78 -13.14   3.65
  -9.44 -14.13   4.01
  -8.01 -14.99   4.37
  -6.51 -15.71   4.66
  -4.93 -16.27   4.84
  -3.32 -16.67   4.87
  -1.67 -16.92   4.76
   0.00 -17.00   4.56
   1.67 -16.92   4.36
   3.32 -16.67   4.19
   4.93 -16.27   4.07
   6.51 -15.71   4.00
   8.01 -14.99   3.94
   9.44 -14.14   3.87
  10.78 -13.14   3.77
  12.02 -12.02   3.60
  13.14 -10.78   3.39
  14.13  -9.44   3.16
  14.99  -8.01   2.95
  15.71  -6.51   2.80
  16.27  -4.93   2.74
  16.67  -3.32   2.76
  16.92  -1.67   2.83
  17.00   0.00   2.89
  17.42   1.72   3.12
  17.16   3.41   2.95
  16.75   5.08   2.65
  16.17   6.70   2.28
  15.43   8.25   2.03
  14.55   9.72   2.02
  13.53  11.10   2.31
  12.37  12.37   2.81
  11.10  13.53   3.36
   9.72  14.55   3.83
   8.25  15.43   4.15
   6.70  16.17   4.36
   5.08  16.75   4.48
   3.41  17.16   4.55
   1.72  17.42   4.60
   0.00  17.50   4.65
  -1.72  17.42   4.65
  -3.41  17.16   4.53
  -5.08  16.75   4.24
  -6.70  16.17   3.80
  -8.25  15.43   3.29
  -9.72  14.55   2.80
 -11.10  13.53   2.40
 -12.37  12.37   2.13
 -13.53  11.10   1.96
 -14.55   9.72   1.83
 -15.43   8.25   1.69
 -16.17   6.70   1.49
 -16.75   5.08   1.25
 -17.16   3.41   1.05
 -17.42   1.72   0.97
 -17.50   0.00   1.02
 -17.42  -1.72   1.22
 -17.16  -3.41   1.59
 -16.75  -5.08   2.13
 -16.17  -6.70   2.60
 -15.43  -8.25   2.87
 -14.55  -9.72   3.09
 -13.53 -11.10   3.32
 -12.37 -12.37   3.60
 -11.10 -13.53   3.93
  -9.72 -14.55   4.31
  -8.25 -15.43   4.69
  -6.70 -16.17   5.01
  -5.08 -16.75   5.21
  -3.41 -17.16   5.25
  -1.72 -17.42   5.15
   0.00 -17.50   4.96
   1.72 -17.42   4.74
   3.41 -17.16   4.55
   5.08 -16.75   4.42
   6.70 -16.17   4.33
   8.25 -15.43   4.26
   9.72 -14.55   4.20
  11.10 -13.53   4.11
  12.37 -12.37   3.98
  13.53 -11.10   3.80
  14.55  -9.72   3.60
  15.43  -8.25   3.40
  16.17  -6.70   3.24
  16.75  -5.08   3.15
  17.16  -3.41   3.12
  17.42  -1.72   3.14
  17.50   0.00   3.17
  17.91   1.76   3.38
  17.65   3.51   3.22
  17.22   5.23   2.95
  16.63   6.89   2.65
  15.87   8.49   2.47
  14.97  10.00   2.53
  13.91  11.42   2.86
  12.73  12.73   3.38
  11.42  13.91   3.91
  10.00  14.97   4.34
   8.49  15.87   4.61
   6.89  16.63   4.76
   5.23  17.22   4.84
   3.51  17.65   4.90
   1.76  17.91   4.95
   0.00  18.00   4.98
  -1.76  17.91   4.96
  -3.51  17.65   4.79
  -5.23  17.22   4.43
  -6.89  16.63   3.94
  -8.49  15.87   3.40
 -10.00  14.97   2.90
 -11.42  13.91   2.49
 -12.73  12.73   2.20
 -13.91  11.42   2.00
 -14.97  10.00   1.84
 -15.87   8.49   1.67
 -16.63   6.89   1.45
 -17.22   5.23   1.20
 -17.65   3.51   1.00
 -17.91   1.76   0.93
 -18.00   0.00   0.99
 -17.91  -1.76   1.18
 -17.65  -3.51   1.54
 -17.22  -5.23   2.09
 -16.63  -6.89   2.67
 -15.87  -8.49   3.03
 -14.97 -10.00   3.29
 -13.91 -11.42   3.55
 -12.73 -12.73   3.85
 -11.42 -13.91   4.21
 -10.00 -14.97   4.60
  -8.49 -15.87   5.00
  -6.89 -16.63   5.35
  -5.23 -17.22   5.57
  -3.51 -17.65   5.63
  -1.76 -17.91   5.54
   0.00 -18.00   5.35
   1.76 -17.91   5.12
   3.51 -17.65   4.92
   5.23 -17.22   4.76
   6.89 -16.63   4.66
   8.49 -15.87   4.58
  10.00 -14.97   4.53
  11.42 -13.91   4.46
  12.73 -12.73   4.36
  13.91 -11.42   4.21
  14.97 -10.00   4.04
  15.87  -8.49   3.85
  16.63  -6.89   3.68
  17.22  -5.23   3.56
  17.65  -3.51   3.49
  17.91  -1.76   3.46
  18.00   0.00   3.44
  18.41   1.81   3.64
  18.14   3.61   3.49
  17.70   5.37   3.26
  17.09   7.08   3.02
  16.32   8.72   2.91
  15.38  10.28   3.03
  14.30  11.74   3.41
  13.08  13.08   3.94
  11.74  14.30   4.46
  10.28  15.38   4.84
   8.72  16.32   5.05
   7.08  17.09   5.15
   5.37  17.70   5.19
   3.61  18.14   5.23
   1.81  18.41   5.26
   0.00  18.50   5.28
  -1.81  18.41   5.20
  -3.61  18.14   4.96
  -5.37  17.70   4.53
  -7.08  17.09   4.00
  -8.72  16.32   3.45
 -10.28  15.38   2.95
 -11.74  14.30   2.53
 -13.08  13.08   2.23
 -14.30  11.74   2.01
 -15.38  10.28   1.84
 -16.32   8.72   1.65
 -17.09   7.08   1.40
 -17.70   5.37   1.14
 -18.14   3.61   0.95
 -18.41   1.81   0.89
 -18.50   0.00   0.96
 -18.41  -1.81   1.15
 -18.14  -3.61   1.48
 -17.70  -5.37   2.03
 -17.09  -7.08   2.69
 -16.32  -8.72   3.16
 -15.38 -10.28   3.48
 -14.30 -11.74   3.77
 -13.08 -13.08   4.10
 -11.74 -14.30   4.47
 -10.28 -15.38   4.89
  -8.72 -16.32   5.30
  -7.08 -17.09   5.67
  -5.37 -17.70   5.92
  -3.61 -18.14   6.00
  -1.81 -18.41   5.93
   0.00 -18.50   5.74
   1.81 -18.41   5.50
   3.61 -18.14   5.28
   5.37 -17.70   5.11
   7.08 -17.09   4.99
   8.72 -16.32   4.90
  10.28 -15.38   4.85
  11.74 -14.30   4.80
  13.08 -13.08   4.73
  14.30 -11.74   4.62
  15.38 -10.28   4.47
  16.32  -8.72   4.30
  17.09  -7.08   4.12
  17.70  -5.37   3.97
  18.14  -3.61   3.85
  18.41  -1.81   3.78
  18.50   0.00   3.72
  18.91   1.86   3.89
  18.63   3.71   3.75
  18.18   5.52   3.56
  17.55   7.27   3.39
  16.76   8.96   3.34
  15.80  10.56   3.53
  14.69  12.05   3.96
  13.44  13.44   4.50
  12.05  14.69   4.99
  10.56  15.80   5.32
   8.96  16.76   5.48
   7.27  17.55   5.52
   5.52  18.18   5.52
   3.71  18.63   5.53
   1.86  18.91   5.53
   0.00  19.00   5.51
  -1.86  18.91   5.36
  -3.71  18.63   5.03
  -5.52  18.18   4.54
  -7.27  17.55   3.97
  -8.96  16.76   3.42
 -10.56  15.80   2.93
 -12.05  14.69   2.53
 -13.44  13.44   2.23
 -14.69  12.05   2.00
 -15.80  10.56   1.81
 -16.76   8.96   1.60
 -17.55   7.27   1.35
 -18.18   5.52   1.09
 -18.63   3.71   0.90
 -18.91   1.86   0.85
 -19.00   0.00   0.93
 -18.91  -1.86   1.11
 -18.63  -3.71   1.42
 -18.18  -5.52   1.96
 -17.55  -7.27   2.66
 -16.76  -8.96   3.25
 -15.80 -10.56   3.64
 -14.69 -12.05   3.97
 -13.44 -13.43   4.32
 -12.05 -14.69   4.72
 -10.56 -15.80   5.15
  -8.96 -16.76   5.58
  -7.27 -17.55   5.97
  -5.52 -18.18   6.24
  -3.71 -18.63   6.36
  -1.86 -18.91   6.30
   0.00 -19.00   6.12
   1.86 -18.91   5.88
   3.71 -18.63   5.65
   5.52 -18.18   5.45
   7.27 -17.55   5.31
   8.96 -16.76   5.22
  10.56 -15.80   5.18
  12.05 -14.69   5.15
  13.43 -13.44   5.10
  14.69 -12.05   5.03
  15.80 -10.56   4.91
  16.76  -8.96   4.74
  17.55  -7.27   4.56
  18.18  -5.52   4.38
  18.63  -3.71   4.22
  18.91  -1.86   4.09
  19.00   0.00   3.99
  19.41   1.91   4.15
  19.13   3.80   4.02
  18.66   5.66   3.87
  18.02   7.46   3.75
  17.20   9.19   3.78
  16.21  10.83   4.04
  15.07  12.37   4.50
  13.79  13.79   5.05
  12.37  15.07   5.51
  10.83  16.21   5.79
   9.19  17.20   5.88
   7.46  18.02   5.86
   5.66  18.66   5.82
   3.80  19.13   5.78
   1.91  19.41   5.75
   0.00  19.50   5.66
  -1.91  19.41   5.43
  -3.80  19.13   5.01
  -5.66  18.66   4.46
  -7.46  18.02   3.87
  -9.19  17.20   3.32
 -10.83  16.21   2.86
 -12.37  15.07   2.49
 -13.79  13.79   2.20
 -15.07  12.37   1.97
 -16.21  10.83   1.78
 -17.20   9.19   1.56
 -18.02   7.46   1.29
 -18.66   5.66   1.03
 -19.13   3.80   0.85
 -19.41   1.91   0.81
 -19.50   0.00   0.89
 -19.41  -1.91   1.07
 -19.13  -3.80   1.36
 -18.66  -5.66   1.87
 -18.02  -7.46   2.59
 -17.20  -9.19   3.28
 -16.21 -10.83   3.76
 -15.07 -12.37   4.15
 -13.79 -13.79   4.53
 -12.37 -15.07   4.94
 -10.83 -16.21   5.38
  -9.19 -17.20   5.82
  -7.46 -18.02   6.23
  -5.66 -18.66   6.54
  -3.80 -19.13   6.70
  -1.91 -19.41   6.67
   0.00 -19.50   6.50
   1.91 -19.41   6.26
   3.80 -19.13   6.01
   5.66 -18.66   5.79
   7.46 -18.02   5.64
   9.19 -17.20   5.54
  10.83 -16.21   5.50
  12.37 -15.07   5.49
  13.79 -13.79   5.48
  15.07 -12.37   5.43
  16.21 -10.83   5.34
  17.20  -9.19   5.19
  18.02  -7.46   5.00
  18.66  -5.66   4.79
  19.13  -3.80   4.58
  19.41  -1.91   4.41
  19.50   0.00   4.27
  19.90   1.96   4.40
  19.62   3.90   4.28
  19.14   5.81   4.17
  18.48   7.65   4.12
  17.64   9.43   4.22
  16.63  11.11   4.53
  15.46  12.69   5.03
  14.14  14.14   5.58
  12.69  15.46   6.01
  11.11  16.63   6.23
   9.43  17.64   6.25
   7.65  18.48   6.16
   5.81  19.14   6.06
   3.90  19.62   5.98
   1.96  19.90   5.89
   0.00  20.00   5.72
  -1.96  19.90   5.40
  -3.90  19.62   4.91
  -5.81  19.14   4.31
  -7.65  18.48   3.71
  -9.43  17.64   3.18
 -11.11  16.63   2.76
 -12.69  15.46   2.42
 -14.14  14.14   2.15
 -15.46  12.69   1.93
 -16.63  11.11   1.73
 -17.64   9.43   1.50
 -18.48   7.65   1.23
 -19.14   5.81   0.97
 -19.62   3.90   0.80
 -19.90   1.96   0.77
 -20.00   0.00   0.86
 -19.90  -1.96   1.03
 -19.62  -3.90   1.30
 -19.14  -5.81   1.77
 -18.48  -7.65   2.49
 -17.64  -9.43   3.25
 -16.63 -11.11   3.84
 -15.46 -12.69   4.28
 -14.14 -14.14   4.69
 -12.69 -15.46   5.12
 -11.11 -16.63   5.56
  -9.43 -17.64   6.02
  -7.65 -18.48   6.45
  -5.81 -19.14   6.80
  -3.90 -19.62   7.00
  -1.96 -19.90   7.01
   0.00 -20.00   6.86
   1.96 -19.90   6.62
   3.90 -19.62   6.36
   5.81 -19.14   6.13
   7.65 -18.48   5.96
   9.43 -17.64   5.85
  11.11 -16.63   5.82
  12.69 -15.46   5.83
  14.14 -14.14   5.85
  15.46 -12.69   5.84
  16.63 -11.11   5.77
  17.64  -9.43   5.63
  18.48  -7.65   5.44
  19.14  -5.81   5.20
  19.62  -3.90   4.94
  19.90  -1.96   4.72
  20.00   0.00   4.54
  20.40   2.01   4.66
  20.11   4.00   4.55
  19.62   5.95   4.47
  18.94   7.85   4.48
  18.08   9.66   4.65
  17.05  11.39   5.03
  15.85  13.01   5.56
  14.50  14.50   6.10
  13.01  15.85   6.48
  11.39  17.05   6.61
   9.66  18.08   6.55
   7.85  18.94   6.39
   5.95  19.62   6.23
   4.00  20.11   6.09
   2.01  20.40   5.94
   0.00  20.50   5.69
  -2.01  20.40   5.29
  -4.00  20.11   4.74
  -5.95  19.62   4.10
  -7.84  18.94   3.51
  -9.66  18.08   3.01
 -11.39  17.05   2.63
 -13.01  15.85   2.32
 -14.50  14.50   2.08
 -15.85  13.01   1.87
 -17.05  11.39   1.68
 -18.08   9.66   1.45
 -18.94   7.85   1.17
 -19.62   5.95   0.91
 -20.11   4.00   0.75
 -20.40   2.01   0.73
 -20.50   0.00   0.83
 -20.40  -2.01   0.99
 -20.11  -4.00   1.24
 -19.62  -5.95   1.66
 -18.94  -7.84   2.36
 -18.08  -9.66   3.17
 -17.05 -11.39   3.85
 -15.85 -13.01   4.36
 -14.50 -14.50   4.81
 -13.01 -15.85   5.24
 -11.39 -17.05   5.69
  -9.66 -18.08   6.14
  -7.85 -18.94   6.60
  -5.95 -19.62   6.99
  -4.00 -20.11   7.25
  -2.01 -20.40   7.32
   0.00 -20.50   7.20
   2.01 -20.40   6.97
   4.00 -20.11   6.70
   5.95 -19.62   6.46
   7.84 -18.94   6.27
   9.66 -18.08   6.16
  11.39 -17.05   6.13
  13.00 -15.85   6.16
  14.50 -14.50   6.21
  15.85 -13.01   6.24
  17.05 -11.39   6.20
  18.08  -9.66   6.07
  18.94  -7.85   5.87
  19.62  -5.95   5.60
  20.11  -4.00   5.31
  20.40  -2.01   5.03
  20.50   0.00   4.81
  20.90   2.06   4.91
  20.60   4.10   4.81
  20.10   6.10   4.77
  19.40   8.04   4.84
  18.52   9.90   5.08
  17.46  11.67   5.51
  16.23  13.32   6.07
  14.85  14.85   6.59
  13.32  16.23   6.89
  11.67  17.46   6.93
   9.90  18.52   6.77
   8.04  19.40   6.54
   6.10  20.10   6.32
   4.10  20.60   6.12
   2.06  20.90   5.90
   0.00  21.00   5.59
  -2.06  20.90   5.12
  -4.10  20.60   4.51
  -6.10  20.10   3.86
  -8.04  19.40   3.28
  -9.90  18.52   2.82
 -11.67  17.46   2.47
 -13.32  16.23   2.21
 -14.85  14.85   2.00
 -16.23  13.32   1.81
 -17.46  11.67   1.62
 -18.52   9.90   1.39
 -19.40   8.04   1.11
 -20.10   6.10   0.85
 -20.60   4.10   0.70
 -20.90   2.06   0.69
 -21.00   0.00   0.80
 -20.90  -2.06   0.95
 -20.60  -4.10   1.17
 -20.10  -6.10   1.56
 -19.40  -8.04   2.21
 -18.52  -9.90   3.04
 -17.46 -11.67   3.79
 -16.23 -13.32   4.37
 -14.85 -14.85   4.85
 -13.32 -16.23   5.29
 -11.67 -17.46   5.73
  -9.90 -18.52   6.19
  -8.04 -19.40   6.66
  -6.10 -20.10   7.11
  -4.10 -20.60   7.44
  -2.06 -20.90   7.58
   0.00 -21.00   7.51
   2.06 -20.90   7.30
   4.10 -20.60   7.03
   6.10 -20.10   6.78
   8.04 -19.40   6.58
   9.90 -18.52   6.46
  11.67 -17.46   6.44
  13.32 -16.23   6.49
  14.85 -14.85   6.57
  16.23 -13.32   6.63
  17.46 -11.67   6.62
  18.52  -9.90   6.51
  19.40  -8.04   6.29
  20.10  -6.10   6.00
  20.60  -4.10   5.66
  20.90  -2.06   5.34
  21.00   0.00   5.09
  21.40   2.11   5.16
  21.09   4.19   5.07
  20.57   6.24   5.07
  19.86   8.23   5.20
  18.96  10.14   5.50
  17.88  11.94   5.98
  16.62  13.64   6.55
  15.20  15.20   7.02
  13.64  16.62   7.23
  11.94  17.88   7.15
  10.14  18.96   6.89
   8.23  19.86   6.59
   6.24  20.57   6.31
   4.19  21.09   6.06
   2.11  21.40   5.78
   0.00  21.50   5.41
  -2.11  21.40   4.89
  -4.19  21.09   4.25
  -6.24  20.57   3.60
  -8.23  19.86   3.03
 -10.13  18.96   2.61
 -11.94  17.88   2.31
 -13.64  16.62   2.09
 -15.20  15.20   1.91
 -16.62  13.64   1.74
 -17.88  11.94   1.56
 -18.96  10.14   1.33
 -19.86   8.23   1.05
 -20.57   6.24   0.79
 -21.09   4.19   0.67
 -21.40   2.11   0.66
 -21.50   0.00   0.76
 -21.40  -2.11   0.92
 -21.09  -4.19   1.11
 -20.57  -6.24   1.45
 -19.86  -8.23   2.05
 -18.96 -10.13   2.86
 -17.88 -11.94   3.67
 -16.62 -13.64   4.31
 -15.20 -15.20   4.82
 -13.64 -16.62   5.26
 -11.94 -17.88   5.69
 -10.14 -18.96   6.15
  -8.23 -19.86   6.64
  -6.24 -20.57   7.14
  -4.19 -21.09   7.55
  -2.11 -21.40   7.77
   0.00 -21.50   7.77
   2.11 -21.40   7.60
   4.19 -21.09   7.34
   6.24 -20.57   7.08
   8.23 -19.86   6.87
  10.13 -18.96   6.75
  11.94 -17.88   6.74
  13.64 -16.62   6.80
  15.20 -15.20   6.91
  16.62 -13.64   7.01
  17.88 -11.94   7.02
  18.96 -10.14   6.93
  19.86  -8.23   6.71
  20.57  -6.24   6.39
  21.09  -4.19   6.01
  21.40  -2.11   5.65
  21.50   0.00   5.35
  21.89   2.16   5.41
  21.58   4.29   5.33
  21.05   6.39   5.37
  20.33   8.42   5.55
  19.40  10.37   5.91
  18.29  12.22   6.43
  17.01  13.96   6.99
  15.56  15.56   7.39
  13.96  17.01   7.47
  12.22  18.29   7.25
  10.37  19.40   6.89
   8.42  20.33   6.52
   6.39  21.05   6.20
   4.29  21.58   5.92
   2.16  21.89   5.60
   0.00  22.00   5.19
  -2.16  21.89   4.63
  -4.29  21.58   3.97
  -6.39  21.05   3.32
  -8.42  20.33   2.78
 -10.37  19.40   2.39
 -12.22  18.29   2.14
 -13.96  17.01   1.97
 -15.56  15.56   1.82
 -17.01  13.96   1.67
 -18.29  12.22   1.50
 -19.40  10.37   1.27
 -20.33   8.42   0.99
 -21.05   6.39   0.73
 -21.58   4.29   0.64
 -21.89   2.16   0.63
 -22.00   0.00   0.73
 -21.89  -2.16   0.88
 -21.58  -4.29   1.04
 -21.05  -6.39   1.34
 -20.33  -8.42   1.88
 -19.40 -10.37   2.66
 -18.29 -12.22   3.48
 -17.01 -13.96   4.16
 -15.56 -15.56   4.70
 -13.96 -17.01   5.14
 -12.22 -18.29   5.56
 -10.37 -19.40   6.02
  -8.42 -20.33   6.54
  -6.39 -21.05   7.08
  -4.29 -21.58   7.56
  -2.16 -21.89   7.88
   0.00 -22.00   7.96
   2.16 -21.89   7.84
   4.29 -21.58   7.61
   6.39 -21.05   7.35
   8.42 -20.33   7.14
  10.37 -19.40   7.02
  12.22 -18.29   7.01
  13.96 -17.01   7.10
  15.56 -15.56   7.24
  17.01 -13.96   7.37
  18.29 -12.22   7.41
  19.40 -10.37   7.33
  20.33  -8.42   7.11
  21.05  -6.39   6.77
  21.58  -4.29   6.36
  21.89  -2.16   5.95
  22.00   0.00   5.62
  22.39   2.21   5.65
  22.07   4.39   5.58
  21.53   6.53   5.66
  20.79   8.61   5.89
  19.84  10.61   6.30
  18.71  12.50   6.84
  17.39  14.27   7.37
  15.91  15.91   7.65
  14.27  17.39   7.57
  12.50  18.71   7.21
  10.61  19.84   6.76
   8.61  20.79   6.35
   6.53  21.53   6.01
   4.39  22.07   5.71
   2.21  22.39   5.37
   0.00  22.50   4.93
  -2.21  22.39   4.35
  -4.39  22.07   3.68
  -6.53  21.53   3.03
  -8.61  20.79   2.51
 -10.61  19.84   2.17
 -12.50  18.71   1.96
 -14.27  17.39   1.84
 -15.91  15.91   1.73
 -17.39  14.27   1.60
 -18.71  12.50   1.44
 -19.84  10.61   1.20
 -20.79   8.61   0.93
 -21.53   6.53   0.69
 -22.07   4.39   0.62
 -22.39   2.21   0.62
 -22.50   0.00   0.70
 -22.39  -2.21   0.84
 -22.07  -4.39   0.98
 -21.53  -6.53   1.22
 -20.79  -8.61   1.71
 -19.84 -10.61   2.44
 -18.71 -12.50   3.25
 -17.39 -14.27   3.95
 -15.91 -15.91   4.50
 -14.27 -17.39   4.94
 -12.50 -18.71   5.36
 -10.61 -19.84   5.82
  -8.61 -20.79   6.36
  -6.53 -21.53   6.93
  -4.39 -22.07   7.47
  -2.21 -22.39   7.88
   0.00 -22.50   8.06
   2.21 -22.39   8.02
   4.39 -22.07   7.82
   6.53 -21.53   7.58
   8.61 -20.79   7.37
  10.61 -19.84   7.25
  12.50 -18.71   7.26
  14.27 -17.39   7.37
  15.91 -15.91   7.54
  17.39 -14.27   7.70
  18.71 -12.50   7.77
  19.84 -10.61   7.71
  20.79  -8.61   7.49
  21.53  -6.53   7.13
  22.07  -4.39   6.68
  22.39  -2.21   6.24
  22.50   0.00   5.87
  22.89   2.25   5.88
  22.56   4.49   5.82
  22.01   6.68   5.93
  21.25   8.80   6.22
  20.28  10.84   6.67
  19.12  12.78   7.21
  17.78  14.59   7.65
  16.26  16.26   7.78
  14.59  17.78   7.52
  12.78  19.12   7.03
  10.84  20.28   6.52
   8.80  21.25   6.09
   6.68  22.01   5.75
   4.49  22.56   5.45
   2.25  22.89   5.11
   0.00  23.00   4.65
  -2.25  22.89   4.05
  -4.49  22.56   3.38
  -6.68  22.01   2.74
  -8.80  21.25   2.24
 -10.84  20.28   1.94
 -12.78  19.12   1.79
 -14.59  17.78   1.70
 -16.26  16.26   1.63
 -17.78  14.59   1.53
 -19.12  12.78   1.37
 -20.28  10.84   1.14
 -21.25   8.80   0.86
 -22.01   6.68   0.65
 -22.56   4.49   0.61
 -22.89   2.25   0.61
 -23.00   0.00   0.67
 -22.89  -2.25   0.80
 -22.56  -4.49   0.91
 -22.01  -6.68   1.11
 -21.25  -8.80   1.53
 -20.28 -10.84   2.21
 -19.12 -12.78   2.99
 -17.78 -14.59   3.69
 -16.26 -16.26   4.24
 -14.59 -17.78   4.67
 -12.78 -19.12   5.09
 -10.84 -20.28   5.56
  -8.80 -21.25   6.12
  -6.68 -22.01   6.72
  -4.49 -22.56   7.30
  -2.25 -22.89   7.78
   0.00 -23.00   8.06
   2.25 -22.89   8.10
   4.49 -22.56   7.96
   6.68 -22.01   7.75
   8.80 -21.25   7.55
  10.84 -20.28   7.44
  12.78 -19.12   7.46
  14.59 -17.78   7.59
  16.26 -16.26   7.79
  17.78 -14.59   7.99
  19.12 -12.78   8.09
  20.28 -10.84   8.05
  21.25  -8.80   7.83
  22.01  -6.68   7.46
  22.56  -4.49   6.98
  22.89  -2.25   6.51
  23.00   0.00   6.12
  23.39   2.30   6.10
  23.05   4.58   6.05
  22.49   6.82   6.19
  21.71   8.99   6.52
  20.73  11.08   6.99
  19.54  13.06   7.49
  18.17  14.91   7.81
  16.62  16.62   7.75
  14.91  18.17   7.31
  13.06  19.54   6.72
  11.08  20.73   6.17
   8.99  21.71   5.76
   6.82  22.49   5.44
   4.58  23.05   5.16
   2.30  23.39   4.82
   0.00  23.50   4.35
  -2.30  23.39   3.75
  -4.58  23.05   3.07
  -6.82  22.49   2.44
  -8.99  21.71   1.97
 -11.08  20.73   1.71
 -13.06  19.54   1.61
 -14.91  18.17   1.57
 -16.62  16.62   1.54
 -18.17  14.91   1.46
 -19.54  13.06   1.31
 -20.73  11.08   1.08
 -21.71   8.99   0.80
 -22.49   6.82   0.63
 -23.05   4.58   0.60
 -23.39   2.30   0.60
 -23.50   0.00   0.64
 -23.39  -2.30   0.76
 -23.05  -4.58   0.85
 -22.49  -6.82   1.00
 -21.71  -8.99   1.36
 -20.73 -11.08   1.96
 -19.54 -13.06   2.70
 -18.17 -14.91   3.38
 -16.62 -16.62   3.92
 -14.91 -18.17   4.36
 -13.06 -19.54   4.78
 -11.08 -20.73   5.26
  -8.99 -21.71   5.83
  -6.82 -22.49   6.45
  -4.58 -23.05   7.06
  -2.30 -23.39   7.58
   0.00 -23.50   7.94
   2.30 -23.39   8.07
   4.58 -23.05   8.00
   6.82 -22.49   7.82
   8.99 -21.71   7.65
  11.08 -20.73   7.56
  13.06 -19.54   7.59
  14.91 -18.17   7.75
  16.62 -16.62   7.98
  18.17 -14.91   8.21
  19.54 -13.06   8.35
  20.73 -11.08   8.33
  21.71  -8.99   8.12
  22.49  -6.82   7.74
  23.05  -4.58   7.25
