   2.94 -29.86  -2.18
   5.85 -29.42  -2.14
   8.71 -28.71  -2.10
  11.48 -27.72  -2.06
  14.14 -26.46  -2.01
  16.67 -24.94  -1.96
  19.03 -23.19  -1.90
  21.21 -21.21  -1.83
  23.19 -19.03  -1.78
  24.94 -16.67  -1.71
  26.46 -14.14  -1.61
  27.72 -11.48  -1.49
  28.71  -8.71  -1.35
  29.42  -5.85  -1.18
  29.86  -2.94  -0.97
  30.00   0.00  -0.72
  30.85   3.04  -0.12
  30.40   6.05   0.17
  29.67   9.00   0.43
  28.64  11.86   0.67
  27.34  14.61   0.86
  25.78  17.22   1.00
  23.96  19.67   1.11
  21.92  21.92   1.13
  19.67  23.96   1.10
  17.22  25.78   1.05
  14.61  27.34   0.99
  11.86  28.64   0.93
   9.00  29.67   0.87
   6.05  30.40   0.80
   3.04  30.85   0.69
   0.00  31.00   0.58
  -3.04  30.85   0.47
  -6.05  30.40   0.38
  -9.00  29.67   0.29
 -11.86  28.64   0.22
 -14.61  27.34   0.16
 -17.22  25.78   0.10
 -19.67  23.96   0.04
 -21.92  21.92  -0.02
 -23.96  19.67  -0.07
 -25.78  17.22  -0.13
 -27.34  14.61  -0.17
 -28.64  11.86  -0.22
 -29.67   9.00  -0.27
 -30.40   6.05  -0.32
 -30.85   3.04  -0.38
 -31.00   0.00  -0.44
 -30.85  -3.04  -0.51
 -30.40  -6.05  -0.58
 -29.67  -9.00  -0.65
 -28.64 -11.86  -0.73
 -27.34 -14.61  -0.81
 -25.78 -17.22  -0.89
 -23.96 -19.67  -0.99
 -21.92 -21.92  -1.10
 -19.67 -23.96  -1.25
 -17.22 -25.78  -1.42
 -14.61 -27.34  -1.61
 -11.86 -28.64  -1.79
  -9.00 -29.67  -1.93
  -6.05 -30.40  -2.00
  -3.04 -30.85  -2.03
   0.00 -31.00  -2.02
   3.04 -30.85  -1.99
   6.05 -30.40  -1.95
   9.00 -29.67  -1.90
  11.86 -28.64  -1.85
  14.61 -27.34  -1.80
  17.22 -25.78  -1.75
  19.67 -23.96  -1.69
  21.92 -21.92  -1.63
  23.96 -19.67  -1.58
  25.78 -17.22  -1.49
  27.34 -14.61  -1.37
  28.64 -11.86  -1.21
  29.67  -9.00  -1.04
  30.40  -6.05  -0.84
  30.85  -3.04  -0.62
  31.00   0.00  -0.38
  31.85   3.14  -0.11
  31.39   6.24   0.15
  30.62   9.29   0.40
  29.56  12.25   0.62
  28.22  15.08   0.80
  26.61  17.78   0.93
  24.74  20.30   1.04
  22.63  22.63   1.08
  20.30  24.74   1.08
  17.78  26.61   1.03
  15.08  28.22   0.98
  12.25  29.56   0.92
   9.29  30.62   0.86
   6.24  31.39   0.78
   3.14  31.85   0.68
   0.00  32.00   0.57
  -3.14  31.85   0.47
  -6.24  31.39   0.38
  -9.29  30.62   0.29
 -12.25  29.56   0.22
 -15.08  28.22   0.16
 -17.78  26.61   0.10
 -20.30  24.74   0.04
 -22.63  22.63  -0.02
 -24.74  20.30  -0.08
 -26.61  17.78  -0.13
 -28.22  15.08  -0.17
 -29.56  12.25  -0.22
 -30.62   9.29  -0.27
 -31.39   6.24  -0.32
 -31.85   3.14  -0.37
 -32.00   0.00  -0.43
 -31.85  -3.14  -0.50
 -31.39  -6.24  -0.56
 -30.62  -9.29  -0.63
 -29.56 -12.25  -0.70
 -28.22 -15.08  -0.78
 -26.61 -17.78  -0.85
 -24.74 -20.30  -0.94
 -22.63 -22.63  -1.04
 -20.30 -24.74  -1.17
 -17.78 -26.61  -1.33
 -15.08 -28.22  -1.50
 -12.25 -29.56  -1.66
  -9.29 -30.62  -1.78
  -6.24 -31.39  -1.86
  -3.14 -31.85  -1.88
   0.00 -32.00  -1.88
   3.14 -31.85  -1.86
   6.24 -31.39  -1.82
   9.29 -30.62  -1.77
  12.25 -29.56  -1.72
  15.08 -28.22  -1.67
  17.78 -26.61  -1.62
  20.30 -24.74  -1.57
  22.63 -22.63  -1.53
  24.74 -20.30  -1.50
  26.61 -17.78  -1.43
  28.22 -15.08  -1.32
  29.56 -12.25  -1.17
  30.62  -9.29  -1.00
  31.39  -6.24  -0.80
  31.85  -3.14  -0.59
  32.00   0.00  -0.36
  32.84   3.23  -0.10
  32.37   6.44   0.14
  31.58   9.58   0.37
  30.49  12.63   0.57
  29.10  15.56   0.74
  27.44  18.33   0.87
  25.51  20.93   0.97
  23.33  23.33   1.02
  20.93  25.51   1.04
  18.33  27.44   1.02
  15.56  29.10   0.97
  12.63  30.49   0.91
   9.58  31.58   0.85
   6.44  32.37   0.76
   3.23  32.84   0.67
   0.00  33.00   0.56
  -3.23  32.84   0.46
  -6.44  32.37   0.37
  -9.58  31.58   0.29
 -12.63  30.49   0.22
 -15.56  29.10   0.15
 -18.33  27.44   0.09
 -20.93  25.51   0.04
 -23.33  23.33  -0.03
 -25.51  20.94  -0.08
 -27.44  18.33  -0.13
 -29.10  15.56  -0.17
 -30.49  12.63  -0.22
 -31.58   9.58  -0.26
 -32.37   6.44  -0.31
 -32.84   3.23  -0.37
 -33.00   0.00  -0.42
 -32.84  -3.23  -0.48
 -32.37  -6.44  -0.54
 -31.58  -9.58  -0.61
 -30.49 -12.63  -0.67
 -29.10 -15.56  -0.74
 -27.44 -18.33  -0.81
 -25.51 -20.93  -0.89
 -23.33 -23.33  -0.98
 -20.94 -25.51  -1.10
 -18.33 -27.44  -1.24
 -15.56 -29.10  -1.39
 -12.63 -30.49  -1.54
  -9.58 -31.58  -1.65
  -6.44 -32.37  -1.72
  -3.23 -32.84  -1.75
   0.00 -33.00  -1.75
   3.23 -32.84  -1.73
   6.44 -32.37  -1.70
   9.58 -31.58  -1.65
  12.63 -30.49  -1.61
  15.56 -29.10  -1.55
  18.33 -27.44  -1.50
  20.93 -25.51  -1.46
  23.33 -23.33  -1.42
  25.51 -20.94  -1.39
  27.44 -18.33  -1.35
  29.10 -15.56  -1.25
  30.49 -12.63  -1.10
  31.58  -9.58  -0.94
  32.37  -6.44  -0.75
  32.84  -3.23  -0.55
  33.00   0.00  -0.33
  33.84   3.33  -0.09
  33.35   6.63   0.13
  32.54   9.87   0.34
  31.41  13.01   0.53
  29.99  16.03   0.69
  28.27  18.89   0.82
  26.28  21.57   0.91
  24.04  24.04   0.96
  21.57  26.28   1.00
  18.89  28.27   1.00
  16.03  29.99   0.96
  13.01  31.41   0.90
   9.87  32.54   0.83
   6.63  33.35   0.75
   3.33  33.84   0.66
   0.00  34.00   0.56
  -3.33  33.84   0.46
  -6.63  33.35   0.37
  -9.87  32.54   0.29
 -13.01  31.41   0.21
 -16.03  29.99   0.15
 -18.89  28.27   0.09
 -21.57  26.28   0.03
 -24.04  24.04  -0.03
 -26.28  21.57  -0.08
 -28.27  18.89  -0.13
 -29.99  16.03  -0.17
 -31.41  13.01  -0.22
 -32.54   9.87  -0.26
 -33.35   6.63  -0.31
 -33.84   3.33  -0.36
 -34.00   0.00  -0.41
 -33.84  -3.33  -0.47
 -33.35  -6.63  -0.52
 -32.54  -9.87  -0.58
 -31.41 -13.01  -0.65
 -29.99 -16.03  -0.71
 -28.27 -18.89  -0.78
 -26.28 -21.57  -0.85
 -24.04 -24.04  -0.93
 -21.57 -26.28  -1.03
 -18.89 -28.27  -1.15
 -16.03 -29.99  -1.29
 -13.01 -31.41  -1.43
  -9.87 -32.54  -1.53
  -6.63 -33.35  -1.60
  -3.33 -33.84  -1.63
   0.00 -34.00  -1.63
   3.33 -33.84  -1.62
   6.63 -33.35  -1.58
   9.87 -32.54  -1.54
  13.01 -31.41  -1.49
  16.03 -29.99  -1.44
  18.89 -28.27  -1.39
  21.57 -26.28  -1.35
  24.04 -24.04  -1.32
  26.28 -21.57  -1.29
  28.27 -18.89  -1.26
  29.99 -16.03  -1.17
  31.41 -13.01  -1.04
  32.54  -9.87  -0.88
  33.35  -6.63  -0.71
  33.84  -3.33  -0.52
  34.00   0.00  -0.31
  34.83   3.43  -0.09
  34.33   6.83   0.12
  33.49  10.16   0.32
  32.34  13.39   0.50
  30.87  16.50   0.65
  29.10  19.44   0.77
  27.06  22.20   0.86
  24.75  24.75   0.91
  22.20  27.06   0.95
  19.44  29.10   0.98
  16.50  30.87   0.94
  13.39  32.34   0.89
  10.16  33.49   0.82
   6.83  34.33   0.74
   3.43  34.83   0.65
   0.00  35.00   0.55
  -3.43  34.83   0.45
  -6.83  34.33   0.36
 -10.16  33.49   0.28
 -13.39  32.34   0.21
 -16.50  30.87   0.14
 -19.44  29.10   0.08
 -22.20  27.06   0.03
 -24.75  24.75  -0.03
 -27.06  22.20  -0.09
 -29.10  19.45  -0.13
 -30.87  16.50  -0.17
 -32.34  13.39  -0.21
 -33.49  10.16  -0.26
 -34.33   6.83  -0.30
 -34.83   3.43  -0.35
 -35.00   0.00  -0.40
 -34.83  -3.43  -0.45
 -34.33  -6.83  -0.50
 -33.49 -10.16  -0.56
 -32.34 -13.39  -0.62
 -30.87 -16.50  -0.68
 -29.10 -19.44  -0.74
 -27.06 -22.20  -0.81
 -24.75 -24.75  -0.88
 -22.20 -27.06  -0.96
 -19.45 -29.10  -1.07
 -16.50 -30.87  -1.20
 -13.39 -32.34  -1.32
 -10.16 -33.49  -1.42
  -6.83 -34.33  -1.49
  -3.43 -34.83  -1.52
   0.00 -35.00  -1.52
   3.43 -34.83  -1.51
   6.83 -34.33  -1.48
  10.16 -33.49  -1.43
  13.39 -32.34  -1.39
  16.50 -30.87  -1.34
  19.44 -29.10  -1.29
  22.20 -27.06  -1.25
  24.75 -24.75  -1.23
  27.06 -22.20  -1.21
  29.10 -19.45  -1.18
  30.87 -16.50  -1.09
  32.34 -13.39  -0.97
  33.49 -10.16  -0.83
  34.33  -6.83  -0.67
  34.83  -3.43  -0.49
  35.00   0.00  -0.29
  35.83   3.53  -0.09
  35.31   7.02   0.11
  34.45  10.45   0.29
  33.26  13.78   0.46
  31.75  16.97   0.60
  29.93  20.00   0.72
  27.83  22.84   0.81
  25.46  25.46   0.87
  22.84  27.83   0.91
  20.00  29.93   0.94
  16.97  31.75   0.93
  13.78  33.26   0.88
  10.45  34.45   0.81
   7.02  35.31   0.73
   3.53  35.83   0.64
   0.00  36.00   0.54
  -3.53  35.83   0.45
  -7.02  35.31   0.36
 -10.45  34.45   0.28
 -13.78  33.26   0.21
 -16.97  31.75   0.14
 -20.00  29.93   0.08
 -22.84  27.83   0.02
 -25.46  25.46  -0.04
 -27.83  22.84  -0.09
 -29.93  20.00  -0.13
 -31.75  16.97  -0.17
 -33.26  13.78  -0.21
 -34.45  10.45  -0.25
 -35.31   7.02  -0.29
 -35.83   3.53  -0.34
 -36.00   0.00  -0.39
 -35.83  -3.53  -0.44
 -35.31  -7.02  -0.49
 -34.45 -10.45  -0.54
 -33.26 -13.78  -0.59
 -31.75 -16.97  -0.65
 -29.93 -20.00  -0.71
 -27.83 -22.84  -0.76
 -25.46 -25.46  -0.83
 -22.84 -27.83  -0.90
 -20.00 -29.93  -1.00
 -16.97 -31.75  -1.11
 -13.78 -33.26  -1.23
 -10.45 -34.45  -1.32
  -7.02 -35.31  -1.38
  -3.53 -35.83  -1.41
   0.00 -36.00  -1.42
   3.53 -35.83  -1.40
   7.02 -35.31  -1.37
  10.45 -34.45  -1.33
  13.78 -33.26  -1.29
  16.97 -31.75  -1.24
  20.00 -29.93  -1.19
  22.84 -27.83  -1.15
  25.46 -25.46  -1.13
  27.83 -22.84  -1.13
  29.93 -20.00  -1.10
  31.75 -16.97  -1.02
  33.26 -13.78  -0.92
  34.45 -10.45  -0.78
  35.31  -7.02  -0.63
  35.83  -3.53  -0.46
  36.00   0.00  -0.28
  36.82   3.63  -0.08
  36.29   7.22   0.10
  35.41  10.74   0.27
  34.18  14.16   0.43
  32.63  17.44   0.56
  30.76  20.56   0.67
  28.60  23.47   0.76
  26.16  26.16   0.82
  23.47  28.60   0.87
  20.56  30.76   0.91
  17.44  32.63   0.92
  14.16  34.18   0.87
  10.74  35.41   0.80
   7.22  36.29   0.72
   3.63  36.82   0.63
   0.00  37.00   0.53
  -3.63  36.82   0.44
  -7.22  36.29   0.35
 -10.74  35.41   0.27
 -14.16  34.18   0.20
 -17.44  32.63   0.14
 -20.56  30.76   0.08
 -23.47  28.60   0.02
 -26.16  26.16  -0.04
 -28.60  23.47  -0.09
 -30.76  20.56  -0.13
 -32.63  17.44  -0.17
 -34.18  14.16  -0.21
 -35.41  10.74  -0.25
 -36.29   7.22  -0.29
 -36.82   3.63  -0.33
 -37.00   0.00  -0.38
 -36.82  -3.63  -0.42
 -36.29  -7.22  -0.47
 -35.41 -10.74  -0.52
 -34.18 -14.16  -0.57
 -32.63 -17.44  -0.62
 -30.76 -20.56  -0.67
 -28.60 -23.47  -0.73
 -26.16 -26.16  -0.79
 -23.47 -28.60  -0.85
 -20.56 -30.76  -0.93
 -17.44 -32.63  -1.03
 -14.16 -34.18  -1.14
 -10.74 -35.41  -1.22
  -7.22 -36.29  -1.28
  -3.63 -36.82  -1.31
   0.00 -37.00  -1.32
   3.63 -36.82  -1.31
   7.22 -36.29  -1.28
  10.74 -35.41  -1.24
  14.16 -34.18  -1.19
  17.44 -32.63  -1.14
  20.56 -30.76  -1.10
  23.47 -28.60  -1.07
  26.16 -26.16  -1.05
  28.60 -23.47  -1.06
  30.76 -20.56  -1.03
  32.63 -17.44  -0.96
  34.18 -14.16  -0.86
  35.41 -10.74  -0.73
  36.29  -7.22  -0.59
  36.82  -3.63  -0.43
  37.00   0.00  -0.26
  37.82   3.72  -0.08
  37.27   7.41   0.09
  36.36  11.03   0.25
  35.11  14.54   0.40
  33.51  17.91   0.53
  31.60  21.11   0.63
  29.37  24.11   0.71
  26.87  26.87   0.77
  24.11  29.37   0.82
  21.11  31.60   0.87
  17.91  33.51   0.89
  14.54  35.11   0.86
  11.03  36.36   0.79
   7.41  37.27   0.71
   3.72  37.82   0.62
   0.00  38.00   0.52
  -3.72  37.82   0.43
  -7.41  37.27   0.35
 -11.03  36.36   0.27
 -14.54  35.11   0.20
 -17.91  33.51   0.13
 -21.11  31.60   0.07
 -24.11  29.37   0.01
 -26.87  26.87  -0.04
 -29.37  24.11  -0.09
 -31.60  21.11  -0.13
 -33.51  17.91  -0.16
 -35.11  14.54  -0.20
 -36.36  11.03  -0.24
 -37.27   7.41  -0.28
 -37.82   3.72  -0.32
 -38.00   0.00  -0.36
 -37.82  -3.72  -0.41
 -37.27  -7.41  -0.45
 -36.36 -11.03  -0.50
 -35.11 -14.54  -0.55
 -33.51 -17.91  -0.59
 -31.60 -21.11  -0.64
 -29.37 -24.11  -0.69
 -26.87 -26.87  -0.74
 -24.11 -29.37  -0.80
 -21.11 -31.60  -0.86
 -17.91 -33.51  -0.95
 -14.54 -35.11  -1.05
 -11.03 -36.36  -1.13
  -7.41 -37.27  -1.19
  -3.72 -37.82  -1.22
   0.00 -38.00  -1.23
   3.72 -37.82  -1.22
   7.41 -37.27  -1.19
  11.03 -36.36  -1.15
  14.54 -35.11  -1.10
  17.91 -33.51  -1.05
  21.11 -31.60  -1.01
  24.11 -29.37  -0.99
  26.87 -26.87  -0.98
  29.37 -24.11  -0.99
  31.60 -21.11  -0.96
  33.51 -17.91  -0.90
  35.11 -14.54  -0.81
  36.36 -11.03  -0.69
  37.27  -7.41  -0.56
  37.82  -3.72  -0.41
  38.00   0.00  -0.25
  38.81   3.82  -0.07
  38.25   7.61   0.09
  37.32  11.32   0.24
  36.03  14.92   0.37
  34.39  18.38   0.49
  32.43  21.67   0.59
  30.15  24.74   0.67
  27.58  27.58   0.73
  24.74  30.15   0.78
  21.67  32.43   0.83
  18.38  34.39   0.87
  14.92  36.03   0.84
  11.32  37.32   0.78
   7.61  38.25   0.70
   3.82  38.81   0.61
   0.00  39.00   0.51
  -3.82  38.81   0.42
  -7.61  38.25   0.34
 -11.32  37.32   0.26
 -14.92  36.03   0.19
 -18.38  34.39   0.13
 -21.67  32.43   0.07
 -24.74  30.15   0.01
 -27.58  27.58  -0.04
 -30.15  24.74  -0.09
 -32.43  21.67  -0.12
 -34.39  18.38  -0.16
 -36.03  14.92  -0.20
 -37.32  11.32  -0.23
 -38.25   7.61  -0.27
 -38.81   3.82  -0.31
 -39.00   0.00  -0.35
 -38.81  -3.82  -0.39
 -38.25  -7.61  -0.44
 -37.32 -11.32  -0.48
 -36.03 -14.92  -0.52
 -34.39 -18.38  -0.56
 -32.43 -21.67  -0.61
 -30.15 -24.74  -0.65
 -27.58 -27.58  -0.70
 -24.74 -30.15  -0.75
 -21.67 -32.43  -0.81
 -18.38 -34.39  -0.88
 -14.92 -36.03  -0.97
 -11.32 -37.32  -1.05
  -7.61 -38.25  -1.10
  -3.82 -38.81  -1.13
   0.00 -39.00  -1.14
   3.82 -38.81  -1.13
   7.61 -38.25  -1.10
  11.32 -37.32  -1.07
  14.92 -36.03  -1.02
  18.38 -34.40  -0.97
  21.67 -32.43  -0.93
  24.74 -30.15  -0.91
  27.58 -27.58  -0.92
  30.15 -24.74  -0.93
  32.43 -21.67  -0.90
  34.39 -18.38  -0.84
  36.03 -14.92  -0.76
  37.32 -11.32  -0.65
  38.25  -7.61  -0.52
  38.81  -3.82  -0.38
  39.00   0.00  -0.23
  39.81   3.92  -0.07
  39.23   7.80   0.08
  38.28  11.61   0.22
  36.96  15.31   0.35
  35.28  18.86   0.46
  33.26  22.22   0.56
  30.92  25.38   0.63
  28.28  28.28   0.69
  25.38  30.92   0.74
  22.22  33.26   0.79
  18.86  35.28   0.84
  15.31  36.96   0.83
  11.61  38.28   0.77
   7.80  39.23   0.69
   3.92  39.81   0.60
   0.00  40.00   0.51
  -3.92  39.81   0.42
  -7.80  39.23   0.33
 -11.61  38.28   0.26
 -15.31  36.96   0.19
 -18.86  35.28   0.12
 -22.22  33.26   0.06
 -25.38  30.92   0.00
 -28.28  28.28  -0.04
 -30.92  25.38  -0.08
 -33.26  22.22  -0.12
 -35.28  18.86  -0.16
 -36.96  15.31  -0.19
 -38.28  11.61  -0.23
 -39.23   7.80  -0.26
 -39.81   3.92  -0.30
 -40.00   0.00  -0.34
 -39.81  -3.92  -0.38
 -39.23  -7.80  -0.42
 -38.28 -11.61  -0.46
 -36.96 -15.31  -0.50
 -35.28 -18.86  -0.54
 -33.26 -22.22  -0.58
 -30.92 -25.38  -0.62
 -28.28 -28.28  -0.66
 -25.38 -30.92  -0.71
 -22.22 -33.26  -0.75
 -18.86 -35.28  -0.81
 -15.31 -36.96  -0.89
 -11.61 -38.28  -0.97
  -7.80 -39.23  -1.02
  -3.92 -39.81  -1.05
   0.00 -40.00  -1.06
   3.92 -39.81  -1.05
   7.80 -39.23  -1.02
  11.61 -38.28  -0.99
  15.31 -36.96  -0.94
  18.86 -35.28  -0.89
  22.22 -33.26  -0.85
  25.38 -30.92  -0.83
  28.28 -28.28  -0.86
  30.92 -25.38  -0.87
  33.26 -22.22  -0.85
  35.28 -18.86  -0.79
  36.96 -15.31  -0.71
  38.28 -11.61  -0.61
  39.23  -7.80  -0.49
  39.81  -3.92  -0.36
  40.00   0.00  -0.22
